05-11-2025 20:00:51 | TRACE | Task: 001_InicializarVariables | Desc: Se inicializan las rutas del robot.
05-11-2025 20:41:35 | INFO | Task: 018_ProcesarRegistro | Desc: Comienza el procesamiento del registro: {'Empresa': 'Ticenergi', 'Tipo Docto': 'CA', 'Nro Docto': 848, 'Detalle': 'DC FEVP-23740 COMISION FIDUCIARIA ENERO  SOL LUISA RESTREPO', 'Documento Cruce': 'PC-130', 'Nro de Proceso': None, 'Doc Alt': None, 'Estado Procesamiento': 'Buscado por Documento Cruce', 'Fecha Procesamiento': '30-10-2025 06:13:49', 'Observaciones': 'No se encontraron resultados de la busqueda. Chequear manualmente el nombre correcto a buscar.'}
05-11-2025 20:41:35 | TRACE | Task: 018_ProcesarRegistro | Desc: Se procede a clasificar curso de accion a tomar.
05-11-2025 20:41:35 | TRACE | Task: 018_ProcesarRegistro | Desc: Flujo a trabajar: 1
05-11-2025 20:41:35 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Se va a iniciar el aplicativo de Siesa 8.5.
05-11-2025 20:41:35 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Esperando 1 segundo antes de ejecutar pyautogui.hotkey('win', 'd').
05-11-2025 20:41:36 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Enviando hotkey 'win' + 'd' para mostrar el escritorio.
05-11-2025 20:41:36 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Intentando ejecutar: C:/Users/administrator.ENERGIZANDO/Desktop/SISTEMA UNO CLOUD.lnk
05-11-2025 20:41:36 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ejecutando: C:/Users/administrator.ENERGIZANDO/Desktop/SISTEMA UNO CLOUD.lnk
05-11-2025 20:41:39 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Buscando ventanas abiertas para encontrar coincidencia con el nombre: 'Sistema Uno'
05-11-2025 20:41:39 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Títulos de ventanas encontradas: ['', 'Sistema Uno', 'Task Scheduler', '', 'Input', '', '', 'Server Manager', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'Program Manager']
05-11-2025 20:41:39 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana encontrada con coincidencia: 'Sistema Uno'. Intentando enfocar.
05-11-2025 20:41:39 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana enfocada: Sistema Uno
05-11-2025 20:41:42 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Buscando ventanas abiertas para encontrar coincidencia con el nombre: 'Sistema Uno'
05-11-2025 20:41:42 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Títulos de ventanas encontradas: ['', 'Sistema Uno', 'Task Scheduler', '', 'Input', '', '', 'Server Manager', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'Program Manager']
05-11-2025 20:41:42 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana encontrada con coincidencia: 'Sistema Uno'. Intentando maximizar y enfocar.
05-11-2025 20:41:43 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana maximizada: Sistema Uno
05-11-2025 20:41:46 | INFO | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se va a extraer el texto de la pantalla de Siesa8.5.
05-11-2025 20:41:47 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se abre menu contextual.
05-11-2025 20:41:48 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Copiar al portapapeles.
05-11-2025 20:41:49 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Validando pantalla de login SIESA...
05-11-2025 20:41:49 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'codigo de usuario'
05-11-2025 20:41:49 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'codigo de seguridad'
05-11-2025 20:41:49 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'siesa'
05-11-2025 20:41:49 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'autoriza el uso de esta copia'
05-11-2025 20:41:49 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'serial:'
05-11-2025 20:41:49 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Pantalla de login SIESA detectada exitosamente.
05-11-2025 20:41:49 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Detectada pantalla de login de SIESA.
05-11-2025 20:41:49 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Se abrio el aplicativo correctamente.
05-11-2025 20:41:51 | INFO | Task: 005_LoginSiesa8.5 | Desc: Buscando ventanas abiertas para encontrar coincidencia con el nombre: ''
05-11-2025 20:41:51 | INFO | Task: 005_LoginSiesa8.5 | Desc: Títulos de ventanas encontradas: ['Sistema Uno', '', 'Task Scheduler', '', 'Input', '', '', 'Server Manager', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'Program Manager']
05-11-2025 20:41:51 | INFO | Task: 005_LoginSiesa8.5 | Desc: Ventana encontrada con coincidencia: 'Sistema Uno'. Intentando enfocar.
05-11-2025 20:41:52 | INFO | Task: 005_LoginSiesa8.5 | Desc: Ventana enfocada: Sistema Uno
05-11-2025 20:41:57 | INFO | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se va a extraer el texto de la pantalla de Siesa8.5.
05-11-2025 20:41:58 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se abre menu contextual.
05-11-2025 20:41:59 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Copiar al portapapeles.
05-11-2025 20:42:00 | INFO | Task: 005_LoginSiesa8.5 | Desc: Validando pantalla de login SIESA...
05-11-2025 20:42:00 | INFO | Task: 005_LoginSiesa8.5 | Desc: Patrón encontrado: 'financiero'
05-11-2025 20:42:00 | INFO | Task: 005_LoginSiesa8.5 | Desc: Pantalla de login SIESA detectada exitosamente.
05-11-2025 20:42:00 | INFO | Task: 005_LoginSiesa8.5 | Desc: Detectada pantalla de post login de SIESA.
05-11-2025 20:42:00 | INFO | Task: 005_LoginSiesa8.5 | Desc: Se inicio sesion en el aplicativo correctamente.
05-11-2025 20:42:00 | INFO | Task: 006_NavegacionMenuSiesa | Desc: Se inicio el bot de navegacion en el menu del aplicativo Siesa 8.5
05-11-2025 20:42:01 | INFO | Task: 006_NavegacionMenuSiesa | Desc: Esta es la navegacion que se realizara en el aplicativo Siesa 8.5: {'Financiero': 'f', 'Contabilidad General': 'g', 'Contab': 'n', 'Auditoria de Documentos': 'r', 'Consulta por Numero': 'n'}
05-11-2025 20:42:01 | TRACE | Task: 006_NavegacionMenuSiesa | Desc: Navega en la opcion Financiero con la letra de referencia f
05-11-2025 20:42:02 | TRACE | Task: 006_NavegacionMenuSiesa | Desc: Navega en la opcion Contabilidad General con la letra de referencia g
05-11-2025 20:42:03 | TRACE | Task: 006_NavegacionMenuSiesa | Desc: Navega en la opcion Contab con la letra de referencia n
05-11-2025 20:42:04 | TRACE | Task: 006_NavegacionMenuSiesa | Desc: Navega en la opcion Auditoria de Documentos con la letra de referencia r
05-11-2025 20:42:05 | TRACE | Task: 006_NavegacionMenuSiesa | Desc: Navega en la opcion Consulta por Numero con la letra de referencia n
05-11-2025 20:42:06 | INFO | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se va a extraer el texto de la pantalla de Siesa8.5.
05-11-2025 20:42:08 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se abre menu contextual.
05-11-2025 20:42:09 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Copiar al portapapeles.
05-11-2025 20:42:10 | INFO | Task: 006_NavegacionMenuSiesa | Desc: Se obtiene la información del portapapeles
05-11-2025 20:42:10 | INFO | Task: 006_NavegacionMenuSiesa | Desc: Se encontró la palabra de referencia 'Empresa' en la información procesada del aplicativo Siesa, la navegación se realizó exitosamente
05-11-2025 20:42:13 | INFO | Task: 022_IngresoFacturaSiesa | Desc: Se ingresará la información de la factura en el aplicativo Siesa 8.5 de la siguiente manera: {'Empresa': 'TI', 'Centro de costos': '001', 'Tipo de documento': 'CA', 'Número de documento': 848}
05-11-2025 20:42:13 | TRACE | Task: 022_IngresoFacturaSiesa | Desc: A continuacion se ingresara la informacion en el aplicativo Siesa 8.5. Opcion en la que se ingresara la informacion: Empresa. Valor que se ingresara: TI
05-11-2025 20:42:14 | TRACE | Task: 022_IngresoFacturaSiesa | Desc: A continuacion se ingresara la informacion en el aplicativo Siesa 8.5. Opcion en la que se ingresara la informacion: Centro de costos. Valor que se ingresara: 001
05-11-2025 20:42:15 | TRACE | Task: 022_IngresoFacturaSiesa | Desc: A continuacion se ingresara la informacion en el aplicativo Siesa 8.5. Opcion en la que se ingresara la informacion: Tipo de documento. Valor que se ingresara: CA
05-11-2025 20:42:17 | TRACE | Task: 022_IngresoFacturaSiesa | Desc: A continuacion se ingresara la informacion en el aplicativo Siesa 8.5. Opcion en la que se ingresara la informacion: NÃºmero de documento. Valor que se ingresara: 848
05-11-2025 20:42:18 | TRACE | Task: 022_IngresoFacturaSiesa | Desc: Se envio un enter para confirmar el numero de documento ingresado
05-11-2025 20:42:20 | INFO | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se va a extraer el texto de la pantalla de Siesa8.5.
05-11-2025 20:42:21 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se abre menu contextual.
05-11-2025 20:42:22 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Copiar al portapapeles.
05-11-2025 20:42:23 | INFO | Task: 022_IngresoFacturaSiesa | Desc: Se obtiene la información del portapapeles
05-11-2025 20:42:23 | INFO | Task: 022_IngresoFacturaSiesa | Desc: Se encontró la palabra de referencia 'contabilizacion' en la información procesada del aplicativo Siesa, la navegación se realizó exitosamente
05-11-2025 20:42:26 | INFO | Task: 024_ConsultaDocAlt | Desc: Se inicia el bot que obtiene la informacion correspondiente a doc_alt
05-11-2025 20:42:26 | INFO | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se va a extraer el texto de la pantalla de Siesa8.5.
05-11-2025 20:42:27 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se abre menu contextual.
05-11-2025 20:42:28 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Copiar al portapapeles.
05-11-2025 20:42:29 | TRACE | Task: 024_ConsultaDocAlt | Desc: Se obtuvo la informacion contenida en el aplicativo Siesa 8.5 desde el portapapeles: Using username "energizando".
Last login: Wed Nov  5 20:36:34 2025 from 190.145.210.50
+------------------------------------------------------------------------------+ | Ver.006.20250218           CONTABILIDAD GENERAL          NOVIEMBRE  05, 2025 | | UFCG1021            DOCUMENTOS - CONSULTA POR NUMERO                ROCKET   | +------------------------[ UFCG1C01.Ver.011.20250218 ]-------------------------+ +---------------------------------[ DOCUMENTO ]--------------------------------+ |Empresa : TI  C.O: 001 Doc.Nro: CA-000848 Fecha: 2024/06/30 Doct_Alt: P159938 | |Tercero : 860048608          BBVA ASSET MANAGEMENT SA                         | |Doc_Ref.: FEVP-23740                                                          | | Libro          Valor_Docto       Valor_Debito      Valor_Credito             | | NCIF          9,282,000.00       9,282,000.00       9,282,000.00             | +------------------------------------------------------------------------------+                         +-------------------------+                                                      |   OPCIONES A CONSULTAR  |                                                      |-------------------------|                                                      |> Otros Datos Basicos    |                                                      |  Contabilizacion        |                                                      |  Movimiento - Cartera   |                                                      +-------------------------+                                                                                                                                                                                                                                                                                                                                                                                                                                                Enter-Acepta                                         PageDown PageUp ESC-Retorna na
05-11-2025 20:42:29 | INFO | Task: 024_ConsultaDocAlt | Desc: Obteniendo variable 'gblInfoPantalla' para procesar en obtenerInfoSiesa.
05-11-2025 20:42:29 | INFO | Task: 024_ConsultaDocAlt | Desc: Texto de entrada: Using username "energizando".
Last login: Wed Nov  5 20:36:34 2025 from 190.145.210.50
+------------------------------------------------------------------------------+ | Ver.006.20250218           CONTABILIDAD GENERAL          NOVIEMBRE  05, 2025 | | UFCG1021            DOCUMENTOS - CONSULTA POR NUMERO                ROCKET   | +------------------------[ UFCG1C01.Ver.011.20250218 ]-------------------------+ +---------------------------------[ DOCUMENTO ]--------------------------------+ |Empre...
05-11-2025 20:42:29 | INFO | Task: 024_ConsultaDocAlt | Desc: Iniciando extracción de información de Siesa.
05-11-2025 20:42:29 | INFO | Task: 024_ConsultaDocAlt | Desc: Lista de patrones utilizados para buscar doc_alt: ['Doct_Alt:', 'Doc.Alt.:', 'Doc_alt:', 'Doc.Alt:', 'Doc_Alt:']
05-11-2025 20:42:29 | INFO | Task: 024_ConsultaDocAlt | Desc: Buscando patrón de doc_alt: Doct_Alt:
05-11-2025 20:42:29 | INFO | Task: 024_ConsultaDocAlt | Desc: Patrón de doc_alt encontrado: Doct_Alt:
05-11-2025 20:42:29 | INFO | Task: 024_ConsultaDocAlt | Desc: Valor extraído de doc_alt: 'P159938'
05-11-2025 20:42:29 | INFO | Task: 024_ConsultaDocAlt | Desc: Buscando el campo Doc_Ref en el texto de entrada.
05-11-2025 20:42:29 | INFO | Task: 024_ConsultaDocAlt | Desc: Valor extraído de Doc_Ref: 'FEVP-23740'
05-11-2025 20:42:29 | INFO | Task: 024_ConsultaDocAlt | Desc: Diccionario elementos extraído: {'Doct_Alt': 'P159938', 'Doc_Ref': 'FEVP-23740'}
05-11-2025 20:42:29 | INFO | Task: 024_ConsultaDocAlt | Desc: Diccionario de elementos finales: {'Doct_Alt': 'P159938', 'Doc_Ref': 'FEVP-23740'}
05-11-2025 20:42:29 | TRACE | Task: 024_ConsultaDocAlt | Desc: Se asigna la informacion encontrada en el campo doc_alt, informacion encontrada: {'Empresa': 'Ticenergi', 'Tipo Docto': 'CA', 'Nro Docto': 848, 'Detalle': 'DC FEVP-23740 COMISION FIDUCIARIA ENERO  SOL LUISA RESTREPO', 'Documento Cruce': 'PC-130', 'Nro de Proceso': None, 'Doc Alt': 'P159938', 'Estado Procesamiento': 'Buscado por Documento Cruce', 'Fecha Procesamiento': '30-10-2025 06:13:49', 'Observaciones': 'No se encontraron resultados de la busqueda. Chequear manualmente el nombre correcto a buscar.'}
05-11-2025 20:42:30 | TRACE | Task: 025_ProcesarFlujo2 | Desc: El doc_alt obtenido en el aplicativo Siesa 8.5 cumple con las reglas de negocio. doc_alt obtenido: {'Empresa': 'Ticenergi', 'Tipo Docto': 'CA', 'Nro Docto': 848, 'Detalle': 'DC FEVP-23740 COMISION FIDUCIARIA ENERO  SOL LUISA RESTREPO', 'Documento Cruce': 'PC-130', 'Nro de Proceso': '159938', 'Doc Alt': 'P159938', 'Estado Procesamiento': 'Buscado por Documento Cruce', 'Fecha Procesamiento': '30-10-2025 06:13:49', 'Observaciones': 'No se encontraron resultados de la busqueda. Chequear manualmente el nombre correcto a buscar.'}
05-11-2025 20:42:30 | INFO | Task: 026_CerrarAplicativoSiesa | Desc: Inicia Bot encargado de cerrar el aplicativo siesa 8.5
05-11-2025 20:42:30 | INFO | Task: 026_CerrarAplicativoSiesa | Desc: Intentando cerrar putty.exe (PID 6916)
05-11-2025 20:42:30 | INFO | Task: 026_CerrarAplicativoSiesa | Desc: Proceso putty.exe (PID 6916) cerrado exitosamente.
05-11-2025 20:42:30 | INFO | Task: 026_CerrarAplicativoSiesa | Desc: Se cerraron 1 instancia(s) de putty.exe.
05-11-2025 20:42:30 | TRACE | Task: 026_CerrarAplicativoSiesa | Desc: Se cerro correctamente el aplicativo Siesa 8.5
05-11-2025 20:42:32 | TRACE | Task: 007_AbrirWorkManager | Desc: Se abre el navegador.
05-11-2025 20:42:32 | TRACE | Task: 007_AbrirWorkManager | Desc: Se va a maximizar la pagina.
05-11-2025 20:42:32 | INFO | Task: 026_CerrarAplicativoSiesa | Desc: Buscando ventana con título: Iniciar sesión - Workmanager
05-11-2025 20:42:32 | INFO | Task: 026_CerrarAplicativoSiesa | Desc: Ventana encontrada: ''
05-11-2025 20:42:32 | INFO | Task: 026_CerrarAplicativoSiesa | Desc: Ventana encontrada: 'Iniciar sesión - WorkManager E.D.® - Google Chrome'
05-11-2025 20:42:32 | INFO | Task: 026_CerrarAplicativoSiesa | Desc: Ventana con el título 'Iniciar sesión - Workmanager' encontrada: 'Iniciar sesión - WorkManager E.D.® - Google Chrome'
05-11-2025 20:42:32 | INFO | Task: 026_CerrarAplicativoSiesa | Desc: Ventana 'Iniciar sesión - WorkManager E.D.® - Google Chrome' traída al frente y maximizada.
05-11-2025 20:42:32 | TRACE | Task: 007_AbrirWorkManager | Desc: El navegador se cargo correctamente.
05-11-2025 20:42:32 | TRACE | Task: 009_IniciarSesionWorkManager | Desc: Comienza el inicio de sesiÃ³n de WorkManager.
05-11-2025 20:42:52 | WARNING | Task: 009_IniciarSesionWorkManager | Desc: No esta disponible el botÃ³n para elegir la EMPRESA.
05-11-2025 20:42:52 | INFO | Task: 009_IniciarSesionWorkManager | Desc: Se va a ver si se puede recuperar del error,
05-11-2025 20:42:52 | INFO | Task: 009_IniciarSesionWorkManager | Desc: Texto de error: El usuario lucas.rebuffo tiene una sesiÃ³n abierta, tambiÃ©n es posible que haya salido de la aplicaciÃ³n de forma incorrecta. En este momento se cerraron todas las sesiones por favor vuelva intentar.
05-11-2025 20:42:56 | TRACE | Task: 008_ChequearWorkManagerAbierto | Desc: Se va a chequear que la sesiÃ³n este iniciada.
05-11-2025 20:43:11 | WARNING | Task: 008_ChequearWorkManagerAbierto | Desc: No esta iniciada la sesion.
05-11-2025 20:43:13 | INFO | Task: 010_NavegarAdministrarProcesos | Desc: Se navego correctamente a Administrar procesos
05-11-2025 20:43:16 | TRACE | Task: 011_BuscarPorNumeroDeProceso | Desc: se pudo encontrar el botÃ³n para buscar proceso.
05-11-2025 20:43:16 | TRACE | Task: 011_BuscarPorNumeroDeProceso | Desc: Se da click en el boton que permitira buscar el proceso
05-11-2025 20:43:32 | TRACE | Task: 011_BuscarPorNumeroDeProceso | Desc: Se encontraron registros con el numero de proceso buscado
05-11-2025 20:43:32 | TRACE | Task: 011_BuscarPorNumeroDeProceso | Desc: Se logro detectar el ultimo elemento de la tabla
05-11-2025 20:43:32 | TRACE | Task: 011_BuscarPorNumeroDeProceso | Desc: Damos click en el ultimo elemento de la tabla
05-11-2025 20:43:34 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se obtiene la tabla de archivos: [{'detalle': 'VersiÃ³n: 0 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 14993 bytes', 'extension': '.pdf', 'id': '572047', 'nombre': 'TPE1662'}, {'detalle': 'VersiÃ³n: 0 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 68480 bytes', 'extension': '.pdf', 'id': '572048', 'nombre': 'PC130TI'}, {'detalle': 'VersiÃ³n: 0 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 62397 bytes', 'extension': '.pdf', 'id': '572046', 'nombre': '24,124,077 Exitoso'}, {'detalle': 'VersiÃ³n: 0 | Es versiÃ³n actual? Si | ExtensiÃ³n: .PDF | TamaÃ±o: 3599 bytes', 'extension': '.PDF', 'id': '570194', 'nombre': 'CA 848 WM 159938 $9.282.000 TIC ENERGI'}, {'detalle': 'VersiÃ³n: 0 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 62305 bytes', 'extension': '.pdf', 'id': '569307', 'nombre': 'TIC Energi'}, {'detalle': 'VersiÃ³n: 0 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 40504 bytes', 'extension': '.pdf', 'id': '563497', 'nombre': 'FEVP23740'}]
05-11-2025 20:43:34 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Iniciando verificación del resultado de extracción (loc012ResultadoExtraccion)...
